match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,12.1,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,12.2,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Rabeya Khan,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,12.3,Sri Lanka,Bangladesh,GWHM Perera,I Dulani,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,12.4,Sri Lanka,Bangladesh,GWHM Perera,I Dulani,Rabeya Khan,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,12.5,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,12.6,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Rabeya Khan,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,13.1,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Ritu Moni,4,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,13.2,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Ritu Moni,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,13.3,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Ritu Moni,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,13.4,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Ritu Moni,4,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,13.5,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Ritu Moni,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,13.6,Sri Lanka,Bangladesh,GWHM Perera,I Dulani,Ritu Moni,0,0,,,,,,lbw,GWHM Perera,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,14.1,Sri Lanka,Bangladesh,I Dulani,H Madavi,Nahida Akter,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,14.2,Sri Lanka,Bangladesh,H Madavi,I Dulani,Nahida Akter,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,14.3,Sri Lanka,Bangladesh,H Madavi,I Dulani,Nahida Akter,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,14.4,Sri Lanka,Bangladesh,I Dulani,H Madavi,Nahida Akter,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,14.5,Sri Lanka,Bangladesh,H Madavi,I Dulani,Nahida Akter,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,14.6,Sri Lanka,Bangladesh,H Madavi,I Dulani,Nahida Akter,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,15.1,Sri Lanka,Bangladesh,H Madavi,I Dulani,Ritu Moni,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,15.2,Sri Lanka,Bangladesh,H Madavi,I Dulani,Ritu Moni,0,0,,,,,,caught and bowled,H Madavi,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,15.3,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Ritu Moni,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,15.4,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Ritu Moni,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,15.5,Sri Lanka,Bangladesh,I Dulani,H Karunaratne,Ritu Moni,2,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,15.6,Sri Lanka,Bangladesh,I Dulani,H Karunaratne,Ritu Moni,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,16.1,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,16.2,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,16.3,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,16.4,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,16.5,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,16.6,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Rabeya Khan,0,0,,,,,,,,,
